variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,56.985,7400,13.752126659332403
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,57.621,7500,13.752126659332403
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,58.126,7600,13.752126659332403
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,58.517,7700,13.752126659332403
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,58.988,7800,13.672717720941336
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,59.509,7900,13.667840961293408
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,60.07,8000,13.667840961293408
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,60.5,8100,13.667840961293408
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,60.941,8200,13.667840961293408
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,61.446,8300,13.667840961293408
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,61.815,8400,13.667840961293408
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,62.248,8500,13.667840961293408
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,62.72,8600,13.667840961293408
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,63.062,8700,13.667840961293408
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,63.422,8800,13.667840961293408
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,63.938,8900,13.667840961293408
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,64.38,9000,13.614081308576912
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,64.787,9100,13.614081308576912
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,65.51,9200,13.614081308576912
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,65.899,9300,13.5584696321315
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,66.226,9400,13.5584696321315
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,66.499,9500,13.441597494713063
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,66.82,9600,13.441597494713063
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,67.132,9700,13.441597494713063
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,67.451,9800,13.441597494713063
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,67.757,9900,13.441597494713063
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,68.133,10000,13.441597494713063
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,68.422,10100,13.441597494713063
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,68.71,10200,13.40186093582566
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,69.0,10300,13.40186093582566
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,69.326,10400,13.40186093582566
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,69.62,10500,13.40186093582566
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,69.957,10600,13.40186093582566
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,70.275,10700,13.40186093582566
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,70.569,10800,13.40186093582566
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,70.882,10900,13.40186093582566
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,71.231,11000,13.40186093582566
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,71.51,11100,13.386929317181362
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,71.806,11200,13.386929317181362
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,72.092,11300,13.332036974016505
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,72.413,11400,13.332036974016505
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,72.72,11500,13.332036974016505
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,73.023,11600,13.332036974016505
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,73.302,11700,13.332036974016505
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,73.615,11800,13.332036974016505
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,73.913,11900,13.332036974016505
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,74.184,12000,13.332036974016505
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,74.504,12100,13.332036974016505
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,74.888,12200,13.332036974016505
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,75.187,12300,13.281937981454734
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,75.537,12400,13.231649300441592
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,75.87,12500,13.231649300441592
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,76.19,12600,13.231649300441592
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,76.505,12700,13.231649300441592
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,76.985,12800,13.231649300441592
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,77.262,12900,13.231649300441592
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,77.547,13000,13.231649300441592
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,77.858,13100,13.211480230335402
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,78.196,13200,13.20979808445605
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,78.488,13300,13.20979808445605
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,78.802,13400,13.20979808445605
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,79.284,13500,13.20979808445605
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,79.569,13600,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,79.844,13700,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,80.167,13800,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,80.497,13900,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,80.737,14000,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,81.01,14100,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,81.359,14200,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,81.697,14300,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,81.965,14400,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,82.251,14500,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,82.56,14600,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,82.86,14700,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,83.137,14800,12.879306782970756
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,83.393,14900,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,83.622,15000,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,83.883,15100,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,84.125,15200,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,84.342,15300,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,84.563,15400,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,84.795,15500,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,85.053,15600,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,85.296,15700,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,85.526,15800,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,85.75,15900,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,85.991,16000,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,86.246,16100,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,86.473,16200,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,86.713,16300,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,86.983,16400,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,87.288,16500,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,87.537,16600,12.83609878813518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,87.783,16700,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,88.037,16800,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,88.328,16900,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,88.637,17000,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,88.93,17100,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,89.182,17200,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,89.539,17300,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,89.758,17400,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,90.026,17500,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,90.297,17600,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,90.534,17700,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,90.771,17800,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,91.116,17900,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,91.542,18000,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,91.972,18100,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,92.648,18200,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,92.979,18300,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,93.234,18400,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,94.221,18500,12.804898753944347
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,94.865,18600,12.797955083566581
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,95.496,18700,12.761438829052716
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,95.968,18800,12.761438829052716
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,96.343,18900,12.761438829052716
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,96.863,19000,12.761438829052716
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,97.073,19100,12.761438829052716
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,97.315,19200,12.761438829052716
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,97.534,19300,12.761438829052716
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,97.765,19400,12.726564033499594
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,98.035,19500,12.726564033499594
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,98.276,19600,12.726564033499594
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,98.557,19700,12.726564033499594
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,98.891,19800,12.689842345964435
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,99.157,19900,12.689842345964435
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,99.427,20000,12.689842345964435
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,0,0,19.956198950281333
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,1.757,100,30.309970653031886
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,3.875,200,28.174552917460208
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,5.935,300,28.174552917460208
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,7.666,400,25.263607749947546
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,9.248,500,25.065799827407343
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,10.855,600,24.999219740910338
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,12.282,700,24.746377712233834
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,13.776,800,22.188708061356316
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,15.174,900,22.188708061356316
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,16.902,1000,22.188708061356316
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,20.215,1100,22.188708061356316
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,21.974,1200,22.11045225149029
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,23.362,1300,22.11045225149029
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,24.62,1400,22.11045225149029
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,27.796,1500,21.585614780035772
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,28.832,1600,21.585614780035772
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,29.76,1700,21.585614780035772
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,30.626,1800,21.585614780035772
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,31.975,1900,18.921618702452168
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,33.287,2000,18.921618702452168
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,34.002,2100,18.921618702452168
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,34.908,2200,17.847031775896983
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,35.53,2300,17.58360628189062
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,36.256,2400,17.58360628189062
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,36.857,2500,17.58360628189062
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,37.506,2600,17.58360628189062
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,38.216,2700,17.58360628189062
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,39.232,2800,17.58360628189062
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,39.879,2900,17.58360628189062
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,40.546,3000,17.58360628189062
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,41.196,3100,17.58360628189062
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,41.793,3200,17.58360628189062
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,42.432,3300,17.58360628189062
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,42.975,3400,16.867618184256976
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,43.572,3500,16.867618184256976
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,44.067,3600,16.867618184256976
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,44.746,3700,16.867618184256976
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,45.289,3800,16.867618184256976
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,45.829,3900,16.801616618279752
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,46.403,4000,16.695471404907945
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,46.828,4100,16.695471404907945
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,47.397,4200,16.695471404907945
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,47.883,4300,16.695471404907945
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,48.412,4400,16.695471404907945
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,48.928,4500,16.368835188616778
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,49.423,4600,16.368835188616778
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,49.947,4700,16.368835188616778
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,50.366,4800,16.368835188616778
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,50.752,4900,16.258498252670776
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,51.175,5000,16.08397715080615
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,51.639,5100,15.978627701084863
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,51.998,5200,15.978627701084863
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,52.437,5300,15.978627701084863
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,52.817,5400,15.978627701084863
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,53.223,5500,15.66258418045619
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,53.627,5600,14.455482961641959
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,53.949,5700,14.455482961641959
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,54.268,5800,14.455482961641959
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,54.565,5900,14.455482961641959
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,54.879,6000,14.455482961641959
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,55.287,6100,14.455482961641959
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,55.615,6200,14.316458628247455
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,56.013,6300,14.316458628247455
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,56.355,6400,14.316458628247455
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,56.671,6500,14.316458628247455
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,57.004,6600,14.316458628247455
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,57.321,6700,14.316458628247455
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,57.65,6800,14.272930435263689
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,58.115,6900,14.237075577085847
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,58.434,7000,14.235514621649962
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,58.791,7100,13.838147310520082
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,59.081,7200,13.838147310520082
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,59.446,7300,13.838147310520082
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,59.747,7400,13.838147310520082
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,60.013,7500,13.838147310520082
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,60.361,7600,13.838147310520082
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,60.639,7700,13.678242613276542
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,60.982,7800,13.678242613276542
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,61.288,7900,13.447217344900304
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,61.564,8000,13.447217344900304
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,61.834,8100,13.447217344900304
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,62.107,8200,13.447217344900304
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,62.384,8300,13.447217344900304
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,62.663,8400,13.420750471187388
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,62.936,8500,13.420750471187388
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,63.224,8600,13.234000356358568
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,63.548,8700,13.234000356358568
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,63.828,8800,13.234000356358568
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,64.083,8900,13.234000356358568
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,64.331,9000,13.104065903752028
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,64.583,9100,13.104065903752028
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,64.875,9200,13.104065903752028
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,65.123,9300,13.090492261726483
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,65.357,9400,13.0718054898867
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,65.604,9500,13.0718054898867
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,65.939,9600,13.0718054898867
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,66.191,9700,12.79517656032446
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,66.586,9800,12.79517656032446
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,66.86,9900,12.79517656032446
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,67.243,10000,12.79517656032446
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,67.52,10100,12.685288455919185
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,67.838,10200,12.685288455919185
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,68.134,10300,12.685288455919185
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,68.454,10400,12.685288455919185
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,68.718,10500,12.685288455919185
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,68.955,10600,12.685288455919185
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,69.233,10700,12.671266221428741
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,69.605,10800,12.562063210267867
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,69.819,10900,12.562063210267867
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,70.026,11000,12.562063210267867
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,70.243,11100,11.88205411015045
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,70.516,11200,11.88205411015045
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,70.761,11300,11.88205411015045
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,70.982,11400,11.88205411015045
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,71.215,11500,11.88205411015045
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,71.417,11600,11.88205411015045
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,71.627,11700,11.88205411015045
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,71.848,11800,11.88205411015045
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,72.08,11900,11.88205411015045
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,72.381,12000,11.731481335321112
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,72.609,12100,11.682127321914964
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,72.885,12200,11.682127321914964
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,73.149,12300,11.682127321914964
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,73.413,12400,11.682127321914964
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,73.637,12500,11.659278083659329
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,73.915,12600,11.621096185094153
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,74.161,12700,11.621096185094153
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,74.455,12800,11.590460104417716
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,74.671,12900,11.590460104417716
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,74.92,13000,11.474846350406269
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,75.121,13100,11.474846350406269
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,75.417,13200,11.474846350406269
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,75.68,13300,11.474846350406269
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,75.909,13400,11.474846350406269
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,76.13,13500,11.474846350406269
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,76.338,13600,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,76.634,13700,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,76.878,13800,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,77.127,13900,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,77.424,14000,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,77.641,14100,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,77.829,14200,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,78.092,14300,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,78.389,14400,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,78.587,14500,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,78.767,14600,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,78.964,14700,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,79.175,14800,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,79.413,14900,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,79.622,15000,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,79.801,15100,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,79.994,15200,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,80.214,15300,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,80.453,15400,11.459343053154337
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,80.652,15500,11.214320650593196
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,80.964,15600,11.214320650593196
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,81.172,15700,11.214320650593196
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,81.406,15800,11.214320650593196
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,81.645,15900,11.214320650593196
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,81.813,16000,11.214320650593196
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,82.003,16100,11.214320650593196
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,82.178,16200,11.214320650593196
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,82.359,16300,11.214320650593196
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,82.553,16400,11.214320650593196
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,82.78,16500,11.214320650593196
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,83.001,16600,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,83.218,16700,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,83.471,16800,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,83.698,16900,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,84.016,17000,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,84.254,17100,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,84.474,17200,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,84.707,17300,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,84.975,17400,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,85.225,17500,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,85.425,17600,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,85.62,17700,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,85.828,17800,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,86.154,17900,11.190516266955143
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,86.375,18000,11.148736295547327
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,86.584,18100,11.130782586487543
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,86.773,18200,11.130782586487543
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,86.925,18300,11.130782586487543
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,87.149,18400,11.130782586487543
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,87.395,18500,11.130782586487543
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,87.619,18600,11.106799163319781
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,87.803,18700,11.106799163319781
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,87.975,18800,11.106799163319781
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,88.16,18900,11.106799163319781
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,88.398,19000,11.106799163319781
