variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,61.404,15300,9.90732364104429
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,61.545,15400,9.90732364104429
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,61.692,15500,9.90732364104429
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,61.835,15600,9.90732364104429
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,61.983,15700,9.90732364104429
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,62.128,15800,9.90732364104429
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,62.263,15900,9.90732364104429
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,62.423,16000,9.855599398624765
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,62.608,16100,9.855599398624765
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,62.774,16200,9.855599398624765
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,62.947,16300,9.855599398624765
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,63.071,16400,9.855599398624765
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,63.239,16500,9.855599398624765
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,63.362,16600,9.835285430844031
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,63.494,16700,9.835285430844031
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,63.626,16800,9.835285430844031
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,63.736,16900,9.835285430844031
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,63.843,17000,9.835285430844031
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,63.958,17100,9.835285430844031
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,64.055,17200,9.835285430844031
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,64.156,17300,9.835285430844031
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,64.27,17400,9.835285430844031
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,64.391,17500,9.835285430844031
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,64.503,17600,9.823981742855114
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,64.627,17700,9.823981742855114
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,64.85,17800,9.823981742855114
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,65.046,17900,9.803602260595369
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,65.205,18000,9.803602260595369
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,65.346,18100,9.803602260595369
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,65.478,18200,9.803602260595369
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,65.572,18300,9.803602260595369
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,65.656,18400,9.803602260595369
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,65.745,18500,9.803602260595369
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,65.873,18600,9.803602260595369
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,65.984,18700,9.803602260595369
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,66.086,18800,9.758162142281801
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,66.189,18900,9.758162142281801
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,66.306,19000,9.758162142281801
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,66.413,19100,9.758162142281801
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,66.505,19200,9.758162142281801
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,66.654,19300,9.758162142281801
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,66.747,19400,9.70335311778331
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,66.84,19500,9.70335311778331
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,66.954,19600,9.70335311778331
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,67.077,19700,9.70335311778331
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,67.183,19800,9.70335311778331
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,67.293,19900,9.70335311778331
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,67.4,20000,9.70335311778331
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,0,0,12.684120528450011
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,1.648,100,30.4433576448354
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,3.44,200,29.904258749516345
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,5.14,300,27.770452367423875
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,6.811,400,25.866284838724415
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,8.323,500,25.866284838724415
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,9.765,600,25.103302620753624
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,11.227,700,24.530213167127005
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,12.436,800,22.87740812393606
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,13.583,900,22.87740812393606
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,14.576,1000,22.495387730283788
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,15.777,1100,22.255042430430155
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,16.792,1200,20.84434967995516
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,17.699,1300,20.84434967995516
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,18.518,1400,20.84434967995516
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,19.295,1500,19.019236525809635
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,20.144,1600,19.019236525809635
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,20.845,1700,19.019236525809635
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,21.467,1800,19.019236525809635
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,22.112,1900,19.019236525809635
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,22.662,2000,18.07632651417078
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,23.287,2100,17.807558389697032
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,23.895,2200,17.342248419594085
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,24.596,2300,17.272914642494868
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,25.181,2400,17.272914642494868
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,25.722,2500,17.13081117046197
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,26.215,2600,17.071035320494776
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,26.742,2700,17.071035320494776
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,27.279,2800,17.071035320494776
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,27.744,2900,16.500445186661622
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,28.233,3000,16.500445186661622
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,28.698,3100,16.439729053668273
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,29.054,3200,16.439729053668273
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,29.451,3300,14.420595696673338
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,29.881,3400,14.420595696673338
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,30.242,3500,14.420595696673338
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,30.618,3600,14.179728183502839
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,30.981,3700,14.154631053012778
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,31.31,3800,13.080869076726868
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,31.645,3900,13.080869076726868
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,32.041,4000,13.080869076726868
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,32.353,4100,13.080869076726868
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,32.692,4200,13.080869076726868
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,33.052,4300,12.743548355593825
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,33.428,4400,12.743548355593825
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,33.765,4500,12.743548355593825
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,34.108,4600,12.743548355593825
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,34.483,4700,12.525450633819407
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,34.847,4800,12.525450633819407
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,35.182,4900,12.52012700602169
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,35.513,5000,12.52012700602169
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,35.892,5100,12.172748353150812
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,36.252,5200,12.172748353150812
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,36.556,5300,11.966537706929188
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,36.867,5400,11.966537706929188
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,37.151,5500,11.966537706929188
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,37.495,5600,11.933064346233875
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,37.833,5700,11.8770657722362
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,38.165,5800,11.8770657722362
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,38.547,5900,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,38.882,6000,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,39.265,6100,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,39.63,6200,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,39.955,6300,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,40.232,6400,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,40.534,6500,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,40.828,6600,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,41.165,6700,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,41.463,6800,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,41.757,6900,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,42.093,7000,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,42.392,7100,11.203085994602965
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,42.7,7200,10.846311314719049
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,43.03,7300,10.846311314719049
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,43.338,7400,10.846311314719049
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,43.666,7500,10.846311314719049
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,43.965,7600,10.846311314719049
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,44.276,7700,10.846311314719049
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,44.612,7800,10.660322187241926
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,44.911,7900,10.660322187241926
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,45.315,8000,10.660322187241926
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,45.68,8100,10.002123231384548
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,46.009,8200,10.002123231384548
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,46.326,8300,10.002123231384548
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,46.646,8400,10.002123231384548
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,47.047,8500,10.002123231384548
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,47.353,8600,10.002123231384548
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,47.626,8700,10.002123231384548
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,47.975,8800,10.002123231384548
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,48.257,8900,10.002123231384548
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,48.554,9000,10.002123231384548
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,48.845,9100,9.88816476749532
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,49.164,9200,9.88816476749532
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,49.464,9300,9.88816476749532
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,49.781,9400,9.88816476749532
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,50.076,9500,9.88816476749532
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,50.333,9600,9.88816476749532
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,50.608,9700,9.88816476749532
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,50.887,9800,9.88816476749532
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,51.157,9900,9.81598595388734
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,51.38,10000,9.81598595388734
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,51.63,10100,9.81598595388734
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,51.9,10200,9.81598595388734
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,52.174,10300,9.704421799836183
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,52.393,10400,9.704421799836183
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,52.649,10500,9.704421799836183
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,52.947,10600,9.704421799836183
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,53.251,10700,9.566040758980128
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,53.468,10800,9.566040758980128
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,53.705,10900,9.566040758980128
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,53.952,11000,9.566040758980128
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,54.213,11100,9.566040758980128
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,54.533,11200,9.566040758980128
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,54.835,11300,9.547438412836897
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,55.129,11400,9.547438412836897
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,55.501,11500,9.500773197904719
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,55.825,11600,9.203756613604527
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,56.077,11700,9.203756613604527
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,56.314,11800,9.203756613604527
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,56.577,11900,9.203756613604527
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,56.791,12000,9.203756613604527
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,57.021,12100,9.203756613604527
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,57.23,12200,9.203756613604527
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,57.477,12300,9.203756613604527
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,57.701,12400,8.956575624287456
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,57.952,12500,8.956575624287456
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,58.17,12600,8.956575624287456
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,58.406,12700,8.956575624287456
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,58.654,12800,8.956575624287456
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,58.901,12900,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,59.115,13000,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,59.337,13100,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,59.628,13200,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,59.918,13300,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,60.24,13400,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,60.494,13500,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,60.817,13600,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,61.105,13700,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,61.356,13800,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,61.585,13900,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,61.822,14000,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,62.111,14100,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,62.383,14200,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,62.63,14300,8.589284165117357
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,62.881,14400,8.537383298191953
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,63.264,14500,8.537383298191953
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,63.633,14600,8.537383298191953
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,63.953,14700,8.472060107738601
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,64.28,14800,8.472060107738601
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,64.496,14900,8.472060107738601
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,64.879,15000,8.472060107738601
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,65.132,15100,8.472060107738601
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,65.374,15200,8.472060107738601
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,65.611,15300,8.472060107738601
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,65.916,15400,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,66.236,15500,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,66.525,15600,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,66.772,15700,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,67.056,15800,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,67.256,15900,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,67.55,16000,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,67.771,16100,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,68.05,16200,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,68.3,16300,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,68.606,16400,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,68.989,16500,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,69.356,16600,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,69.714,16700,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,69.956,16800,8.42207563636728
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,70.161,16900,8.164844845924794
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,70.387,17000,8.164844845924794
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,70.629,17100,8.132118913585273
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,70.992,17200,8.129385805843322
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,71.302,17300,8.129385805843322
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,71.54,17400,8.129385805843322
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,71.749,17500,8.066268738272031
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,71.993,17600,8.066268738272031
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,72.251,17700,8.066268738272031
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,72.441,17800,8.066268738272031
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,72.641,17900,8.041435901505691
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,72.91,18000,8.041435901505691
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,73.163,18100,8.041435901505691
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,73.373,18200,8.041435901505691
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,73.575,18300,8.041435901505691
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,73.764,18400,7.988757532531591
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,73.984,18500,7.988757532531591
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,74.206,18600,7.921715738835467
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,74.445,18700,7.921715738835467
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,74.648,18800,7.921715738835467
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,74.841,18900,7.921715738835467
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,75.054,19000,7.921715738835467
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,75.242,19100,7.921715738835467
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,75.441,19200,7.921715738835467
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,75.648,19300,7.921715738835467
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,75.858,19400,7.791606753582287
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,76.105,19500,7.791606753582287
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,76.393,19600,7.791606753582287
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,76.672,19700,7.705569574608731
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,76.928,19800,7.705569574608731
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,77.146,19900,7.705569574608731
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,77.399,20000,7.705569574608731
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,0,0,18.47780116254283
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,1.899,100,31.731621491331577
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,4.202,200,29.991225054120637
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,6.636,300,26.201913039195826
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,8.484,400,26.201913039195826
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,10.479,500,26.201913039195826
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,12.087,600,25.821744114908316
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,13.437,700,25.812275766520735
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,14.726,800,25.812275766520735
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,15.995,900,25.434146387664278
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,17.254,1000,21.340785735358224
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,18.417,1100,21.340785735358224
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,19.647,1200,21.340785735358224
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,20.739,1300,21.26776962192693
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,21.867,1400,21.26776962192693
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,22.921,1500,21.26776962192693
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,23.885,1600,21.26776962192693
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,24.907,1700,21.113613886732526
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,25.998,1800,21.113613886732526
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,26.98,1900,21.113613886732526
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,28.075,2000,19.461820807308918
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,29.286,2100,19.461820807308918
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,30.522,2200,19.461820807308918
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,31.651,2300,19.461820807308918
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,32.834,2400,19.461820807308918
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,34.052,2500,19.461820807308918
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,35.294,2600,18.935159014742396
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,36.5,2700,18.935159014742396
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,37.536,2800,18.935159014742396
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,38.542,2900,18.441686540800323
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,39.527,3000,18.441686540800323
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,40.528,3100,18.441686540800323
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,41.498,3200,18.441686540800323
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,42.589,3300,18.441686540800323
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,43.351,3400,18.29651521836337
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,44.076,3500,16.543754183048534
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,44.629,3600,16.543754183048534
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,45.074,3700,16.543754183048534
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,45.6,3800,16.543754183048534
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,46.072,3900,16.543754183048534
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,46.47,4000,16.543754183048534
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,46.837,4100,16.543754183048534
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,47.214,4200,16.543754183048534
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,47.686,4300,16.285174656117352
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,48.036,4400,15.417386369587286
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,48.416,4500,15.417386369587286
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,48.788,4600,15.417386369587286
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,49.122,4700,15.358176332068648
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,49.481,4800,15.358176332068648
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,49.896,4900,15.006895534395078
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,50.254,5000,15.006895534395078
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,50.622,5100,14.902878999345589
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,50.955,5200,14.707753896885752
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,51.263,5300,14.657808772960966
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,51.645,5400,14.657808772960966
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,52.166,5500,14.354489124475709
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,52.539,5600,14.354489124475709
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,52.824,5700,14.354489124475709
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,53.154,5800,14.354489124475709
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,53.509,5900,14.354489124475709
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,53.84,6000,14.172203710950932
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,54.15,6100,14.011353421113823
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,54.457,6200,13.358568711680583
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,54.749,6300,13.281826439923352
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,55.046,6400,13.281826439923352
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,55.332,6500,12.44392856073561
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,55.625,6600,12.44392856073561
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,55.916,6700,12.307460349191203
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,56.229,6800,12.307460349191203
